match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5177263123,2024-12-09 05:20:48.813000+00:00,3,9,35,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Irelia (2★)', 'TFT13_Rell (1★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (1★)', 'TFT13_Jinx (2★)']"
NA1_5176847557,2024-12-08 21:54:04.294000+00:00,2,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Family-1', 'TFT13_HighRoller-1', 'TFT13_Pugilist-3', 'TFT13_Scrap-1', 'TFT13_Warband-1']","['TFT13_Draven (2★)', 'TFT13_Blue (2★)', 'TFT13_Red (4★)', 'TFT13_Prime (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Lieutenant (1★)']"
NA1_5174937834,2024-12-06 18:56:26.843000+00:00,6,8,10,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-1', 'TFT13_Hoverboard-1', 'TFT13_Sniper-1', 'TFT13_Watcher-3']","['TFT13_Amumu (2★)', 'TFT13_Darius (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Prime (1★)', 'TFT13_Zeri (2★)', 'TFT13_KogMaw (3★)', 'TFT13_FlyGuy (3★)', 'TFT13_Garen (1★)']"
NA1_5174916049,2024-12-06 18:19:37.720000+00:00,2,10,1,[],"['TFT13_Bruiser-3', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Squad-2']","['TFT13_Trundle (3★)', 'TFT13_Fish (3★)', 'TFT13_Shooter (4★)', 'TFT13_Sett (1★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_Gangplank (1★)', 'tft13_elise (2★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (2★)']"
NA1_5174898536,2024-12-06 17:39:00.583000+00:00,1,10,2,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Morgana (1★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (3★)', 'TFT13_JayceSummon (2★)']"
NA1_5173277358,2024-12-04 22:46:48.119000+00:00,8,7,12,[],"['TFT13_Ambassador-1', 'TFT13_HighRoller-1', 'TFT13_Rebel-2', 'TFT13_Teamup_UnlikelyDuo-1']","['TFT13_Irelia (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (1★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Garen (1★)', 'TFT13_Lieutenant (1★)', 'TFT13_Jinx (1★)']"
NA1_5173139232,2024-12-04 19:25:44.877000+00:00,8,8,4,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (1★)', 'TFT13_Cassiopeia (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (1★)', 'tft13_elise (1★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (1★)', 'TFT13_Malzahar (1★)', 'TFT13_Caitlyn (1★)', 'TFT13_Sion (1★)', 'tft13_elise (1★)']"
NA1_5172486733,2024-12-04 01:43:31.179000+00:00,6,9,23,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Rebel-3', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Nami (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jinx (1★)']"
NA1_5171702934,2024-12-03 03:48:23.344000+00:00,5,9,43,[],"['TFT13_Bruiser-2', 'TFT13_Experiment-1', 'TFT13_Infused-1', 'TFT13_Sniper-1', 'TFT13_Warband-1']","['TFT13_Sett (1★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (1★)', 'TFT13_DrMundo (1★)', 'TFT13_Twitch (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5171640031,2024-12-03 03:00:14.574000+00:00,7,7,2,[],"['TFT13_Challenger-2', 'TFT13_Hextech-1', 'TFT13_Watcher-1']","['TFT13_Amumu (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Tristana (2★)', 'TFT13_Akali (3★)', 'TFT13_Nami (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Garen (1★)']"
NA1_5171597194,2024-12-03 02:24:23.135000+00:00,6,8,11,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_Infused-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Elise (1★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (2★)']"
NA1_5171381522,2024-12-02 22:26:27.487000+00:00,1,9,3,[],"['TFT13_Ambusher-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Scrap-1', 'TFT13_Titan-1']","['TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Ekko (3★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (2★)', 'TFT13_Jinx (2★)']"
NA1_5170339266,2024-12-01 21:32:22.949000+00:00,3,9,6,[],"['TFT13_Cabal-3', 'TFT13_Infused-3', 'TFT13_Sorcerer-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (1★)', 'TFT13_Silco (1★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (3★)']"
NA1_5168812342,2024-11-30 07:21:27.106000+00:00,7,9,19,[],"['TFT13_Bruiser-2', 'TFT13_Experiment-2', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Sniper-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Fish (2★)', 'TFT13_Rell (1★)', 'TFT13_Urgot (1★)', 'TFT13_Sett (1★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5168766175,2024-11-30 06:39:53.943000+00:00,6,8,1,[],"['TFT13_Bruiser-2', 'TFT13_FormSwapper-2', 'TFT13_Pugilist-2', 'TFT13_Scrap-1', 'TFT13_Warband-1']","['TFT13_Draven (2★)', 'TFT13_Trundle (2★)', 'TFT13_Urgot (2★)', 'TFT13_Sett (2★)', 'tft13_swain (3★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (3★)', 'tft13_elise (1★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5168624778,2024-11-30 04:43:43.565000+00:00,4,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-3', 'TFT13_Infused-2', 'TFT13_Sorcerer-1', 'TFT13_Warband-1']","['TFT13_Morgana (1★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (3★)']"
NA1_5168582854,2024-11-30 04:06:43.837000+00:00,6,9,10,[],"['TFT13_Academy-3', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Lux (1★)', 'TFT13_Leona (2★)', 'TFT13_Rell (1★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Illaoi (1★)', 'TFT13_Corki (1★)', 'TFT13_Rumble (1★)']"
NA1_5168543339,2024-11-30 03:35:44.379000+00:00,7,7,16,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-3', 'TFT13_Hoverboard-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (3★)', 'TFT13_Gremlin (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (1★)', 'TFT13_Mordekaiser (1★)']"
NA1_5168417739,2024-11-30 01:40:24.303000+00:00,4,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Nami (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (1★)', 'TFT13_Jinx (1★)']"
NA1_5168345051,2024-11-30 00:31:23.456000+00:00,6,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_Invoker-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Rell (1★)', 'TFT13_Cassiopeia (1★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Malzahar (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (2★)']"
NA1_5168213311,2024-11-29 21:55:28.309000+00:00,1,9,3,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_Invoker-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Malzahar (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Sion (3★)']"
NA1_5168182663,2024-11-29 21:24:33.538000+00:00,4,8,3,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_Invoker-2', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (1★)', 'TFT13_Rell (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Sion (3★)']"
NA1_5168158909,2024-11-29 20:48:54.843000+00:00,6,8,4,[],"['TFT13_Cabal-2', 'TFT13_Infused-3', 'TFT13_Sorcerer-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Ziggs (1★)', 'TFT13_Blitzcrank (3★)', 'TFT13_Cassiopeia (3★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (2★)']"
NA1_5168133591,2024-11-29 20:14:15.687000+00:00,7,8,1,[],"['TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Titan-3', 'TFT13_Warband-1']","['TFT13_Singed (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Beardy (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Rumble (1★)']"
NA1_5167725459,2024-11-29 06:26:53.619000+00:00,7,8,7,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_Sniper-1', 'TFT13_Squad-4']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5167676756,2024-11-29 05:44:43.164000+00:00,4,8,0,[],"['TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Titan-2']","['TFT13_Irelia (1★)', 'TFT13_Vex (2★)', 'TFT13_Rell (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (1★)', 'TFT13_Jinx (2★)']"
NA1_5167630337,2024-11-29 05:05:37.965000+00:00,4,9,0,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (2★)', 'TFT13_Jinx (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5167579495,2024-11-29 04:27:37.549000+00:00,6,9,1,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Irelia (1★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (1★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5167489193,2024-11-29 03:12:39.012000+00:00,5,9,6,[],"['TFT13_Ambassador-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Vex (1★)', 'TFT13_Akali (2★)', 'TFT13_Sett (1★)', 'TFT13_Ezreal (2★)', 'TFT13_Nami (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (2★)', 'TFT13_Jinx (1★)']"
NA1_5167377210,2024-11-29 01:23:57.877000+00:00,5,7,0,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_Sniper-1', 'TFT13_Squad-3', 'TFT13_Teamup_Mentorship-1']","['TFT13_Shooter (1★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5167344231,2024-11-29 00:43:51.816000+00:00,1,9,8,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5167312176,2024-11-29 00:08:32.204000+00:00,2,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Rell (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Jayce (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (2★)', 'TFT13_Sion (2★)']"
NA1_5167243857,2024-11-28 22:41:45.878000+00:00,1,8,25,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Hoverboard-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Watcher-1']","['TFT13_Blue (3★)', 'TFT13_Camille (3★)', 'TFT13_Gremlin (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Beardy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Jinx (1★)']"
NA1_5167214899,2024-11-28 22:03:42.007000+00:00,6,8,9,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Scrap-3', 'TFT13_Titan-1']","['TFT13_Trundle (2★)', 'TFT13_Tristana (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (1★)', 'TFT13_Ekko (1★)', 'TFT13_Illaoi (1★)', 'TFT13_Corki (1★)', 'TFT13_Rumble (1★)']"
NA1_5167184203,2024-11-28 21:28:10.454000+00:00,6,8,1,[],"['TFT13_Ambusher-2', 'TFT13_Infused-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Gangplank (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Jinx (1★)']"
NA1_5166705432,2024-11-28 06:38:03.846000+00:00,1,9,2,[],"['TFT13_Cabal-2', 'TFT13_Infused-3', 'TFT13_Sorcerer-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Blitzcrank (3★)', 'TFT13_Cassiopeia (3★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (2★)']"
NA1_5166658990,2024-11-28 06:00:17.525000+00:00,3,7,0,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-2', 'TFT13_Sorcerer-1']","['TFT13_Vladimir (2★)', 'tft13_swain (3★)', 'TFT13_Cassiopeia (1★)', 'TFT13_Nami (3★)', 'TFT13_Gangplank (3★)', 'tft13_elise (2★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)', 'TFT13_Sion (1★)']"
NA1_5166605942,2024-11-28 05:20:52.854000+00:00,5,9,28,[],"['TFT13_Ambassador-1', 'TFT13_FormSwapper-1', 'TFT13_HighRoller-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-2', 'TFT13_Scrap-1', 'TFT13_Titan-1', 'TFT13_Warband-3']","['TFT13_Draven (2★)', 'TFT13_Rell (2★)', 'tft13_swain (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (1★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Lieutenant (1★)']"
NA1_5166371222,2024-11-28 02:13:40.779000+00:00,5,8,1,[],"['TFT13_Ambassador-2', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Zyra (2★)', 'TFT13_Vladimir (3★)', 'TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'tft13_elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)']"
NA1_5166188871,2024-11-27 23:08:21.679000+00:00,1,10,14,[],"['TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Irelia (1★)', 'TFT13_Vex (1★)', 'TFT13_Rell (1★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Rumble (2★)', 'TFT13_Jinx (2★)']"
NA1_5166152729,2024-11-27 22:29:38.330000+00:00,1,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Titan-2']","['TFT13_Irelia (2★)', 'TFT13_Leona (1★)', 'TFT13_Akali (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (2★)', 'TFT13_Jinx (2★)']"
NA1_5166123829,2024-11-27 21:49:59.061000+00:00,4,9,35,[],"['TFT13_Family-3', 'TFT13_Hextech-1', 'TFT13_HighRoller-1', 'TFT13_Pugilist-3', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (2★)', 'TFT13_Red (4★)', 'TFT13_Urgot (2★)', 'TFT13_Prime (3★)', 'TFT13_Vi (2★)', 'TFT13_Malzahar (1★)', 'TFT13_Lieutenant (1★)']"
NA1_5166043578,2024-11-27 20:06:14.210000+00:00,5,8,1,[],"['TFT13_Experiment-2', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Titan-1']","['TFT13_Zyra (2★)', 'TFT13_Rell (2★)', 'TFT13_Urgot (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)']"
NA1_5166017187,2024-11-27 19:25:35.038000+00:00,7,8,6,[],"['TFT13_Experiment-2', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Pugilist-1']","['TFT13_Zyra (2★)', 'TFT13_RenataGlasc (1★)', 'TFT13_Urgot (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Vi (1★)', 'TFT13_Mordekaiser (2★)']"
NA1_5165693718,2024-11-27 07:33:27.543000+00:00,7,8,7,[],"['TFT13_Ambassador-2', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'tft13_elise (1★)', 'TFT13_Ambessa (1★)', 'TFT13_Garen (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (1★)']"
NA1_5165652862,2024-11-27 06:52:29.985000+00:00,4,9,2,[],"['TFT13_FormSwapper-2', 'TFT13_HighRoller-1', 'TFT13_Pugilist-3', 'TFT13_Warband-1']","['TFT13_Draven (2★)', 'TFT13_Red (2★)', 'TFT13_Urgot (2★)', 'tft13_swain (3★)', 'TFT13_Gangplank (3★)', 'tft13_elise (1★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Lieutenant (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5165068490,2024-11-26 22:46:11.425000+00:00,4,9,30,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Crime-4', 'TFT13_FormSwapper-1', 'TFT13_HighRoller-1']","['TFT13_Singed (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (2★)', 'tft13_elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Silco (2★)', 'TFT13_Jayce (1★)', 'TFT13_Lieutenant (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5165034327,2024-11-26 22:00:14.387000+00:00,5,8,1,[],"['TFT13_Academy-1', 'TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Invoker-1']","['TFT13_Ezreal (2★)', 'TFT13_Cassiopeia (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (2★)', 'TFT13_Garen (1★)', 'TFT13_Jayce (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_JayceSummon (1★)', 'TFT13_Sion (1★)']"
NA1_5165000676,2024-11-26 21:20:10.297000+00:00,1,10,1,[],"['TFT13_Bruiser-1', 'TFT13_Cabal-4', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_Invoker-3', 'TFT13_Sorcerer-1']","['TFT13_Morgana (1★)', 'TFT13_Vladimir (1★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (2★)', 'TFT13_Jayce (2★)', 'TFT13_Malzahar (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (4★)', 'TFT13_JayceSummon (2★)']"
NA1_5164484225,2024-11-26 05:09:14.464000+00:00,5,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-3', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1']","['TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (1★)', 'TFT13_Ambessa (1★)', 'TFT13_Malzahar (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (3★)']"
NA1_5164425505,2024-11-26 04:29:15.273000+00:00,8,8,26,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Singed (2★)', 'TFT13_Fish (2★)', 'TFT13_Urgot (1★)', 'tft13_elise (1★)', 'TFT13_DrMundo (1★)', 'TFT13_Twitch (2★)', 'TFT13_Malzahar (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5164364786,2024-11-26 03:44:19.259000+00:00,4,8,70,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-1', 'TFT13_Hoverboard-2', 'TFT13_Sniper-1', 'TFT13_Watcher-3']","['TFT13_Amumu (2★)', 'TFT13_Darius (2★)', 'TFT13_Prime (3★)', 'TFT13_Zeri (3★)', 'TFT13_KogMaw (3★)', 'TFT13_FlyGuy (3★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (1★)']"
