match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5258051219,2025-04-02 16:24:09.742000+00:00,1,10,2,[],"['TFT14_Bruiser-1', 'TFT14_Controller-3', 'TFT14_Cyberboss-1', 'TFT14_Immortal-1', 'TFT14_Netgod-1', 'TFT14_StreetDemon-1', 'TFT14_Supercharge-2', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Ekko (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Yuumi (2★)', 'TFT14_Neeko (2★)', 'TFT14_Ziggs (2★)', 'TFT14_Annie (2★)', 'TFT14_Samira (2★)', 'TFT14_Garen (1★)', 'TFT14_Kobuko (2★)', 'TFT14_Viego (2★)']"
NA1_5258042825,2025-04-02 15:51:39.453000+00:00,3,9,10,[],"['TFT14_AnimaSquad-1', 'TFT14_Divinicorp-1', 'TFT14_Immortal-1', 'TFT14_Marksman-2', 'TFT14_Thirsty-1', 'TFT14_Vanguard-2']","['TFT14_Sylas (2★)', 'TFT14_Jhin (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Jinx (2★)', 'TFT14_Jarvan (2★)', 'TFT14_Xayah (2★)', 'TFT14_Leona (2★)', 'TFT14_Aphelios (2★)', 'TFT14_Aurora (1★)']"
NA1_5258025722,2025-04-02 15:11:11.259000+00:00,3,9,6,[],"['TFT14_Bruiser-1', 'TFT14_Controller-3', 'TFT14_Cyberboss-1', 'TFT14_Immortal-1', 'TFT14_StreetDemon-1', 'TFT14_Supercharge-2', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Ekko (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Yuumi (2★)', 'TFT14_Neeko (2★)', 'TFT14_Ziggs (2★)', 'TFT14_Annie (2★)', 'TFT14_Samira (1★)', 'TFT14_Kobuko (2★)', 'TFT14_Viego (2★)', 'TFT14_Jarvan (2★)']"
NA1_5258019551,2025-04-02 14:32:45.327000+00:00,1,10,1,[],"['TFT14_BallisTek-1', 'TFT14_Controller-3', 'TFT14_Cutter-1', 'TFT14_Divinicorp-2', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_StreetDemon-1', 'TFT14_Supercharge-1', 'TFT14_Virus-1']","['TFT14_Ekko (2★)', 'TFT14_Yuumi (2★)', 'TFT14_Neeko (2★)', 'TFT14_Vex (2★)', 'TFT14_Ziggs (2★)', 'TFT14_Samira (2★)', 'TFT14_Zac (2★)', 'TFT14_Renekton (2★)', 'TFT14_Garen (2★)', 'TFT14_Urgot (2★)']"
NA1_5258010913,2025-04-02 13:57:02.846000+00:00,3,9,14,[],"['TFT14_Bruiser-1', 'TFT14_Cutter-1', 'TFT14_Divinicorp-7', 'TFT14_Overlord-1', 'TFT14_Strong-2', 'TFT14_Vanguard-1']","['TFT14_DrMundo (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Senna (3★)', 'TFT14_Jarvan (2★)', 'TFT14_Gragas (2★)', 'TFT14_Vex (2★)', 'TFT14_Zed (2★)', 'TFT14_Renekton (1★)', 'TFT14_Urgot (1★)']"
NA1_5258002376,2025-04-02 13:18:12.871000+00:00,1,10,12,[],"['TFT14_Bruiser-1', 'TFT14_Controller-3', 'TFT14_Cyberboss-1', 'TFT14_Immortal-1', 'TFT14_Netgod-1', 'TFT14_StreetDemon-1', 'TFT14_Supercharge-2', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Ekko (2★)', 'TFT14_Mordekaiser (1★)', 'TFT14_Yuumi (2★)', 'TFT14_Neeko (2★)', 'TFT14_Ziggs (2★)', 'TFT14_Annie (2★)', 'TFT14_Samira (2★)', 'TFT14_Garen (2★)', 'TFT14_Kobuko (2★)', 'TFT14_Viego (2★)', 'TFT14_Renekton (2★)']"
NA1_5257997182,2025-04-02 12:40:41.488000+00:00,2,10,0,[],"['TFT14_AnimaSquad-1', 'TFT14_Divinicorp-2', 'TFT14_Mob-1', 'TFT14_Netgod-1', 'TFT14_Thirsty-3', 'TFT14_Vanguard-3']","['TFT14_Morgana (2★)', 'TFT14_Sylas (2★)', 'TFT14_Jhin (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Braum (2★)', 'TFT14_Jarvan (1★)', 'TFT14_MissFortune (2★)', 'TFT14_Leona (2★)', 'TFT14_Garen (1★)', 'TFT14_Aurora (2★)']"
NA1_5257990466,2025-04-02 12:11:08.615000+00:00,5,9,1,[],"['TFT14_Bruiser-1', 'TFT14_Divinicorp-2', 'TFT14_Mob-2', 'TFT14_Netgod-1', 'TFT14_Thirsty-2', 'TFT14_Vanguard-1']","['TFT14_Morgana (2★)', 'TFT14_Vi (1★)', 'TFT14_TwistedFate (1★)', 'TFT14_Darius (2★)', 'TFT14_Braum (2★)', 'TFT14_Elise (2★)', 'TFT14_Gragas (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Garen (2★)']"
NA1_5257988776,2025-04-02 11:28:13.567000+00:00,1,9,53,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-2', 'TFT14_EdgeRunner-1', 'TFT14_Overlord-1', 'TFT14_Strong-1', 'TFT14_Suits-1', 'TFT14_Swift-1', 'TFT14_Virus-1']","['TFT14_Jax (2★)', 'TFT14_Draven (3★)', 'TFT14_Senna (2★)', 'TFT14_Galio (2★)', 'TFT14_Zed (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Zac (2★)', 'TFT14_Renekton (1★)']"
NA1_5238213786,2025-02-27 07:03:04.333000+00:00,1,10,4,[],"['TFT13_Ambassador-2', 'TFT13_Bruiser-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_MissMageTrait-1', 'TFT13_Sorcerer-2', 'TFT13_Warband-2', 'TFT13_Watcher-1']","['TFT13_Vladimir (1★)', 'TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_MissMage (1★)', 'TFT13_Sion (2★)']"
NA1_5238192907,2025-02-27 06:25:20.583000+00:00,1,9,42,[],"['TFT13_Family-3', 'TFT13_HighRoller-1', 'TFT13_Pugilist-3', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (3★)', 'TFT13_Red (3★)', 'TFT13_Urgot (2★)', 'TFT13_Prime (3★)', 'TFT13_Gangplank (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (1★)']"
NA1_5237673920,2025-02-26 09:23:12.971000+00:00,4,8,6,[],"['TFT13_Cabal-3', 'TFT13_Infused-3', 'TFT13_Sorcerer-1']","['TFT13_Vladimir (2★)', 'TFT13_Ziggs (3★)', 'TFT13_Blitzcrank (3★)', 'TFT13_Cassiopeia (3★)', 'TFT13_Elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (3★)']"
NA1_5237651484,2025-02-26 08:14:26.651000+00:00,1,10,43,[],"['TFT13_Ambassador-1', 'TFT13_Hoverboard-1', 'TFT13_MachineHerald-1', 'TFT13_MissMageTrait-1', 'TFT13_Sniper-2', 'TFT13_Squad-1', 'TFT13_Watcher-2']","['TFT13_Darius (2★)', 'TFT13_Shooter (2★)', 'TFT13_Prime (2★)', 'TFT13_Zeri (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)', 'TFT13_Twitch (2★)', 'TFT13_Caitlyn (2★)', 'TFT13_Viktor (1★)', 'TFT13_MissMage (1★)']"
NA1_5237604970,2025-02-26 06:29:34.479000+00:00,1,9,29,[],"['TFT13_FormSwapper-2', 'TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-3', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Draven (2★)', 'TFT13_Urgot (2★)', 'tft13_swain (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5237080608,2025-02-25 09:24:29.573000+00:00,2,10,0,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Hextech-1', 'TFT13_Invoker-3', 'TFT13_Titan-1']","['TFT13_Morgana (3★)', 'TFT13_Rell (3★)', 'TFT13_KogMaw (1★)', 'TFT13_Chainsaw (3★)', 'TFT13_Nami (2★)', 'TFT13_NunuWillump (3★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Malzahar (2★)', 'TFT13_Warwick (1★)']"
NA1_5237071186,2025-02-25 08:43:37.226000+00:00,1,9,4,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-3', 'TFT13_Titan-1']","['TFT13_Zyra (2★)', 'TFT13_Irelia (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (1★)', 'TFT13_LeBlanc (2★)', 'TFT13_Sion (2★)']"
NA1_5237056648,2025-02-25 08:04:15.054000+00:00,7,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_Squad-3']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (1★)', 'TFT13_Lieutenant (1★)']"
NA1_5236758167,2025-02-25 00:57:11.446000+00:00,1,10,1,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Experiment-1', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_MissMageTrait-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Vi (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Caitlyn (2★)', 'TFT13_Warwick (1★)', 'TFT13_MissMage (1★)']"
NA1_5236732389,2025-02-25 00:13:29.740000+00:00,5,9,1,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_Sorcerer-3', 'TFT13_Warband-1']","['TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Warwick (1★)', 'TFT13_Sion (3★)']"
NA1_5236708566,2025-02-24 23:34:57.795000+00:00,8,8,1,[],"['TFT13_Ambassador-2', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Tristana (1★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (1★)']"
NA1_5236692855,2025-02-24 22:58:06.396000+00:00,1,10,9,[],"['TFT13_Ambassador-2', 'TFT13_BloodHunter-1', 'TFT13_Challenger-1', 'TFT13_FormSwapper-2', 'TFT13_Pugilist-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1']","['TFT13_Tristana (2★)', 'tft13_swain (1★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (2★)', 'TFT13_Warwick (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5236676866,2025-02-24 22:22:31.630000+00:00,2,9,37,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Martialist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Rell (2★)', 'TFT13_Tristana (2★)', 'TFT13_Nami (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (2★)', 'TFT13_Viktor (1★)']"
NA1_5234185424,2025-02-21 03:38:15.169000+00:00,1,8,2,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Rebel-1', 'TFT13_Squad-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Irelia (2★)', 'TFT13_Nocturne (2★)', 'TFT13_Rell (2★)', 'TFT13_Akali (3★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (1★)', 'TFT13_Illaoi (2★)']"
NA1_5234162641,2025-02-21 03:13:55.892000+00:00,8,8,7,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Challenger-1', 'TFT13_Rebel-3', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Irelia (2★)', 'TFT13_Vex (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)']"
NA1_5234129678,2025-02-21 02:29:27.190000+00:00,1,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Vi (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Caitlyn (2★)']"
NA1_5234096647,2025-02-21 01:43:40.996000+00:00,2,9,0,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'tft13_swain (3★)', 'TFT13_NunuWillump (2★)', 'TFT13_Elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Warwick (1★)', 'TFT13_Sion (1★)']"
NA1_5234077985,2025-02-21 01:06:29.574000+00:00,6,8,54,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_Sniper-3', 'TFT13_Squad-1']","['TFT13_Shooter (2★)', 'TFT13_Zeri (2★)', 'TFT13_KogMaw (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Elise (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5234060777,2025-02-21 00:38:39.306000+00:00,8,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Hoverboard-1', 'TFT13_Sniper-1', 'TFT13_Watcher-3']","['TFT13_Amumu (1★)', 'TFT13_Darius (1★)', 'TFT13_Vladimir (3★)', 'TFT13_Prime (3★)', 'TFT13_Zeri (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5234038172,2025-02-20 23:59:41.968000+00:00,3,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_HighRoller-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-3', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Vi (1★)', 'TFT13_Lieutenant (2★)', 'TFT13_Caitlyn (2★)']"
NA1_5234016455,2025-02-20 23:20:25.863000+00:00,4,8,21,[],"['TFT13_Ambusher-4', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Crime-1', 'TFT13_Scrap-1']","['TFT13_Singed (2★)', 'TFT13_Blue (2★)', 'TFT13_Camille (3★)', 'TFT13_Chainsaw (3★)', 'TFT13_Gremlin (3★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Warwick (1★)']"
NA1_5233998473,2025-02-20 22:42:45.678000+00:00,2,9,0,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_Martialist-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Titan-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Rell (2★)', 'TFT13_Tristana (2★)', 'TFT13_Nami (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)']"
NA1_5233987836,2025-02-20 22:20:58.178000+00:00,8,6,10,[],"['TFT13_Ambassador-1', 'TFT13_Family-1', 'TFT13_Watcher-2']","['TFT13_Darius (2★)', 'TFT13_Blue (2★)', 'TFT13_Red (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Prime (2★)', 'TFT13_Garen (1★)']"
NA1_5233967545,2025-02-20 21:38:32.371000+00:00,1,10,79,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_Crime-4', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_Teamup_UnlikelyDuo-1']","['TFT13_Singed (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (2★)', 'TFT13_Elise (2★)', 'TFT13_Silco (3★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Jinx (2★)']"
NA1_5233956997,2025-02-20 21:11:35.925000+00:00,8,7,0,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_JunkerKing-1', 'TFT13_Squad-1', 'TFT13_Titan-2']","['TFT13_Leona (1★)', 'TFT13_Nocturne (3★)', 'TFT13_Akali (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Rumble (2★)']"
NA1_5233939802,2025-02-20 20:35:32.779000+00:00,7,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Ziggs (2★)', 'tft13_swain (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (1★)', 'TFT13_Elise (1★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_Sion (2★)']"
NA1_5230868926,2025-02-16 19:34:04.149000+00:00,6,9,0,[],"['TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_Hextech-1', 'TFT13_Infused-1', 'TFT13_Invoker-2', 'TFT13_Sorcerer-1']","['TFT13_Morgana (1★)', 'TFT13_Vladimir (2★)', 'TFT13_Blitzcrank (1★)', 'TFT13_Cassiopeia (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Elise (1★)', 'TFT13_Malzahar (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)']"
NA1_5230825650,2025-02-16 18:35:09.782000+00:00,2,9,1,[],"['TFT13_BloodHunter-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_MissMageTrait-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Squad-2', 'TFT13_Titan-1']","['TFT13_Shooter (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Beardy (2★)', 'TFT13_Elise (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (2★)', 'TFT13_Caitlyn (2★)', 'TFT13_Warwick (1★)', 'TFT13_MissMage (1★)']"
NA1_5230044086,2025-02-15 19:02:59.210000+00:00,2,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Tristana (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (1★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (2★)']"
NA1_5229289112,2025-02-14 17:44:53.898000+00:00,1,9,24,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Hoverboard-1', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Scrap-1', 'TFT13_Titan-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Camille (2★)', 'TFT13_Gremlin (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Rumble (2★)', 'TFT13_Jinx (2★)', 'TFT13_Viktor (1★)']"
NA1_5229276133,2025-02-14 17:08:09.758000+00:00,1,9,1,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_MissMageTrait-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (1★)', 'TFT13_Trundle (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (2★)', 'TFT13_MissMage (1★)']"
NA1_5227864166,2025-02-12 10:29:01.559000+00:00,8,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_Invoker-3', 'TFT13_Watcher-1']","['TFT13_Morgana (1★)', 'TFT13_Vladimir (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (1★)', 'TFT13_Garen (2★)', 'TFT13_Malzahar (1★)', 'TFT13_Sion (1★)']"
NA1_5227851645,2025-02-12 09:52:49.924000+00:00,1,10,2,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Rell (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Beardy (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (1★)', 'TFT13_Malzahar (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Rumble (2★)']"
NA1_5227843941,2025-02-12 09:17:15.316000+00:00,4,10,1,[],"['TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3', 'TFT13_Titan-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (1★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (2★)', 'TFT13_Warwick (1★)']"
NA1_5227830150,2025-02-12 08:39:18.275000+00:00,3,8,0,[],"['TFT13_Ambassador-1', 'TFT13_MachineHerald-1']","['TFT13_Zeri (3★)', 'TFT13_Elise (2★)', 'TFT13_Garen (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Vi (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Viktor (1★)']"
NA1_5227817322,2025-02-12 08:07:38.309000+00:00,7,8,0,[],"['TFT13_JunkerKing-1', 'TFT13_Sniper-1', 'TFT13_Squad-1', 'TFT13_Titan-3']","['TFT13_Singed (3★)', 'TFT13_Shooter (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Zeri (3★)', 'TFT13_Beardy (1★)', 'TFT13_Illaoi (1★)', 'TFT13_Rumble (1★)']"
NA1_5227799251,2025-02-12 07:30:43.494000+00:00,7,8,2,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Family-2', 'TFT13_Hoverboard-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Blue (3★)', 'TFT13_Red (3★)', 'TFT13_Prime (2★)', 'TFT13_Camille (1★)', 'TFT13_Gremlin (2★)', 'TFT13_Nami (1★)', 'TFT13_FlyGuy (2★)', 'TFT13_Ekko (1★)']"
NA1_5227777698,2025-02-12 06:56:45.304000+00:00,2,9,4,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_Invoker-3', 'TFT13_JunkerKing-1', 'TFT13_Scrap-1', 'TFT13_Teamup_Geniuses-1', 'TFT13_Titan-1']","['TFT13_Morgana (2★)', 'TFT13_Rell (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Malzahar (2★)', 'TFT13_Rumble (1★)', 'TFT13_Jinx (2★)']"
NA1_5227755764,2025-02-12 06:16:01.030000+00:00,3,8,57,[],"['TFT13_Bruiser-1', 'TFT13_Crime-1', 'TFT13_Invoker-3', 'TFT13_Titan-1']","['TFT13_Morgana (2★)', 'TFT13_Singed (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (3★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Malzahar (1★)']"
NA1_5227720640,2025-02-12 05:37:53.274000+00:00,1,9,2,[],"['TFT13_Ambusher-1', 'TFT13_Rebel-4', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Vex (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jinx (2★)']"
