match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5200968804,2025-01-07 04:27:05.923000+00:00,7,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-3', 'TFT13_Hoverboard-2', 'TFT13_Scrap-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Zeri (1★)', 'TFT13_Camille (2★)', 'TFT13_Gremlin (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (1★)', 'TFT13_Ekko (2★)', 'TFT13_LeBlanc (1★)']"
NA1_5200931992,2025-01-07 03:47:08.272000+00:00,1,10,2,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_FormSwapper-1', 'TFT13_Martialist-2', 'TFT13_Pugilist-1', 'TFT13_Scrap-1']","['TFT13_Zyra (1★)', 'TFT13_Tristana (2★)', 'TFT13_Urgot (3★)', 'TFT13_Ezreal (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (1★)', 'TFT13_DrMundo (1★)', 'TFT13_Corki (2★)', 'TFT13_Warwick (1★)']"
NA1_5200902676,2025-01-07 03:22:36.212000+00:00,8,7,0,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-2', 'TFT13_Sniper-1', 'TFT13_Squad-1', 'TFT13_Teamup_Mentorship-1']","['TFT13_Nocturne (3★)', 'TFT13_Akali (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_KogMaw (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5200877818,2025-01-07 02:52:22.562000+00:00,7,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Invoker-2', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Singed (4★)', 'TFT13_Vex (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Tristana (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Malzahar (1★)']"
NA1_5200843849,2025-01-07 02:11:46.530000+00:00,4,9,2,[],"['TFT13_Ambassador-2', 'TFT13_FormSwapper-1', 'TFT13_MachineHerald-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1']","['TFT13_Tristana (1★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Viktor (1★)']"
NA1_5200812088,2025-01-07 01:36:46.248000+00:00,5,8,3,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-2', 'TFT13_Pugilist-1', 'TFT13_Scrap-1']","['TFT13_Zyra (2★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (3★)', 'TFT13_Ezreal (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (1★)', 'TFT13_Corki (2★)']"
NA1_5200784702,2025-01-07 01:03:44.264000+00:00,7,8,5,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Shooter (2★)', 'TFT13_Urgot (2★)', 'TFT13_NunuWillump (1★)', 'tft13_elise (1★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5200760263,2025-01-07 00:28:38.415000+00:00,1,10,4,[],"['TFT13_HighRoller-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-4']","['TFT13_Shooter (2★)', 'TFT13_Camille (1★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Caitlyn (2★)', 'TFT13_Caitlyn (2★)', 'TFT13_Caitlyn (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5200741908,2025-01-06 23:58:30.106000+00:00,8,8,1,[],"['TFT13_Academy-2', 'TFT13_Ambassador-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (1★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (1★)', 'TFT13_Ezreal (1★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Garen (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Rumble (1★)']"
NA1_5200716649,2025-01-06 23:26:34.190000+00:00,7,8,2,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Blitzcrank (1★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Elise (1★)', 'TFT13_Silco (2★)', 'TFT13_Garen (1★)', 'TFT13_Jayce (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (1★)', 'TFT13_JayceSummon (1★)', 'TFT13_Garen (1★)']"
NA1_5200694414,2025-01-06 22:46:33.252000+00:00,3,9,1,[],"['TFT13_Academy-3', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (2★)', 'TFT13_JayceSummon (1★)']"
NA1_5200416056,2025-01-06 08:51:17.301000+00:00,2,10,1,[],"['TFT13_Academy-2', 'TFT13_Ambassador-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Irelia (1★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (1★)', 'TFT13_Garen (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (2★)', 'TFT13_JayceSummon (1★)']"
NA1_5200363994,2025-01-06 07:11:19.851000+00:00,2,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_MachineHerald-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Viktor (1★)', 'TFT13_Sion (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5200331931,2025-01-06 06:30:46.085000+00:00,2,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5200305029,2025-01-06 05:54:40.116000+00:00,5,9,1,[],"['TFT13_Academy-3', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Beardy (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5200269245,2025-01-06 05:17:15.967000+00:00,3,10,0,[],"['TFT13_Ambassador-2', 'TFT13_FormSwapper-2', 'TFT13_MachineHerald-1', 'TFT13_Pugilist-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1']","['TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (2★)', 'TFT13_Viktor (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5199246216,2025-01-05 02:23:50.304000+00:00,1,10,7,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_Infused-2', 'TFT13_Invoker-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (1★)', 'TFT13_NunuWillump (1★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Sion (3★)']"
NA1_5199212548,2025-01-05 01:42:47.457000+00:00,4,9,58,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_Infused-1', 'TFT13_MachineHerald-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1', 'TFT13_Watcher-1']","['TFT13_Irelia (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Viktor (1★)', 'TFT13_Sion (1★)']"
NA1_5197988288,2025-01-03 09:13:54.948000+00:00,2,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (2★)', 'TFT13_JayceSummon (1★)']"
NA1_5197967966,2025-01-03 08:29:48.659000+00:00,4,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_JunkerKing-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (1★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (2★)']"
NA1_5197947134,2025-01-03 07:51:55.582000+00:00,1,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_Infused-3', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (1★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (2★)']"
NA1_5197923767,2025-01-03 07:15:34.707000+00:00,1,9,3,[],"['TFT13_Invoker-2', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Singed (3★)', 'TFT13_Irelia (2★)', 'TFT13_Vex (3★)', 'TFT13_Leona (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Illaoi (1★)', 'TFT13_Malzahar (2★)', 'TFT13_Rumble (1★)']"
NA1_5197898756,2025-01-03 06:37:28.197000+00:00,4,9,7,[],"['TFT13_Cabal-2', 'TFT13_Infused-3', 'TFT13_Sorcerer-1']","['TFT13_Vladimir (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (1★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (2★)']"
NA1_5197862473,2025-01-03 06:01:23.705000+00:00,4,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Invoker-2', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Morgana (3★)', 'TFT13_Singed (4★)', 'TFT13_Irelia (2★)', 'TFT13_Vex (3★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Tristana (1★)', 'TFT13_Illaoi (2★)']"
NA1_5197829529,2025-01-03 05:21:02.622000+00:00,1,9,30,[],"['TFT13_Academy-2', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (2★)', 'TFT13_Viktor (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5197792523,2025-01-03 04:44:32.311000+00:00,4,9,1,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_MissMageTrait-1', 'TFT13_Pugilist-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Garen (2★)', 'TFT13_Vi (2★)', 'TFT13_MissMage (1★)', 'TFT13_Garen (2★)']"
NA1_5197758152,2025-01-03 04:08:02.538000+00:00,2,9,0,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_MachineHerald-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Urgot (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (1★)', 'TFT13_Twitch (2★)', 'TFT13_Jayce (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Caitlyn (1★)', 'TFT13_Viktor (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5197723027,2025-01-03 03:32:00.523000+00:00,4,9,2,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)']"
NA1_5197683531,2025-01-03 02:51:43.847000+00:00,2,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Hextech-1', 'TFT13_Infused-2', 'TFT13_MachineHerald-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_Jayce (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Viktor (1★)', 'TFT13_Sion (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5197651136,2025-01-03 02:13:34.328000+00:00,3,9,13,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-3', 'TFT13_MachineHerald-1', 'TFT13_Sniper-1', 'TFT13_Watcher-1']","['TFT13_Amumu (2★)', 'TFT13_Nocturne (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_KogMaw (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)', 'TFT13_Malzahar (2★)', 'TFT13_Caitlyn (2★)', 'TFT13_Viktor (1★)']"
NA1_5197616616,2025-01-03 01:32:32.045000+00:00,1,9,0,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-3', 'TFT13_Martialist-1', 'TFT13_Sniper-1']","['TFT13_Zyra (1★)', 'TFT13_Tristana (1★)', 'TFT13_Urgot (1★)', 'TFT13_Chainsaw (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (3★)', 'TFT13_Caitlyn (1★)', 'TFT13_Warwick (1★)']"
NA1_5197593245,2025-01-03 01:05:31.633000+00:00,8,9,2,[],"['TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Sorcerer-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Elise (2★)', 'TFT13_DrMundo (1★)', 'TFT13_Jayce (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)', 'TFT13_JayceSummon (1★)']"
NA1_5197567469,2025-01-03 00:21:47.559000+00:00,4,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-3', 'TFT13_Infused-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Morgana (1★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (1★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (3★)']"
NA1_5197543921,2025-01-02 23:47:35.262000+00:00,1,10,10,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_MachineHerald-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Viktor (1★)']"
NA1_5197514579,2025-01-02 23:05:44.548000+00:00,1,9,5,[],"['TFT13_Cabal-4', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Sorcerer-1']","['TFT13_Morgana (1★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (1★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (4★)', 'TFT13_JayceSummon (1★)']"
NA1_5197494889,2025-01-02 22:29:29.408000+00:00,4,9,57,[],"['TFT13_Academy-3', 'TFT13_Invoker-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5197476466,2025-01-02 22:01:06.126000+00:00,6,8,4,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_TwistedFate (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (1★)', 'TFT13_Vi (2★)']"
NA1_5197269872,2025-01-02 11:42:37.879000+00:00,2,9,3,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (1★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (1★)', 'TFT13_Viktor (1★)']"
NA1_5197258118,2025-01-02 11:07:10.219000+00:00,4,9,27,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_FormSwapper-2', 'TFT13_Pugilist-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Tristana (1★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5197243586,2025-01-02 10:17:50.711000+00:00,1,10,1,[],"['TFT13_Ambusher-1', 'TFT13_MachineHerald-1', 'TFT13_MissMageTrait-1', 'TFT13_Rebel-4', 'TFT13_Titan-1']","['TFT13_Irelia (1★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (1★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jinx (1★)', 'TFT13_Viktor (1★)', 'TFT13_MissMage (1★)']"
NA1_5197232689,2025-01-02 09:50:08.645000+00:00,7,9,0,[],"['TFT13_Cabal-4', 'TFT13_Infused-2', 'TFT13_Sorcerer-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Elise (1★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (4★)']"
NA1_5197219638,2025-01-02 09:04:47.758000+00:00,3,9,0,[],"['TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-2']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (1★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (2★)', 'TFT13_JayceSummon (1★)']"
NA1_5197205174,2025-01-02 08:32:29.487000+00:00,3,8,35,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (3★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)']"
NA1_5197187625,2025-01-02 08:09:11.495000+00:00,8,6,1,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-2', 'TFT13_Martialist-1']","['TFT13_Tristana (2★)', 'TFT13_Urgot (3★)', 'TFT13_Sett (3★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (1★)']"
NA1_5197167223,2025-01-02 07:29:10.145000+00:00,4,9,5,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Infused-2', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Scrap-3', 'TFT13_Titan-1']","['TFT13_Blue (2★)', 'TFT13_Tristana (1★)', 'TFT13_Ziggs (2★)', 'TFT13_Silco (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Rumble (2★)']"
NA1_5197136722,2025-01-02 06:46:09.153000+00:00,2,10,4,[],"['TFT13_Bruiser-1', 'TFT13_Crime-4', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_MachineHerald-1', 'TFT13_MissMageTrait-1', 'TFT13_Titan-1']","['TFT13_Singed (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Silco (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Lieutenant (1★)', 'TFT13_Viktor (1★)', 'TFT13_MissMage (1★)']"
NA1_5197112763,2025-01-02 06:12:45.253000+00:00,5,7,2,[],"['TFT13_Academy-1', 'TFT13_Ambassador-1', 'TFT13_Invoker-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Irelia (2★)', 'TFT13_Leona (3★)', 'TFT13_Rell (2★)', 'TFT13_Tristana (3★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Illaoi (2★)']"
NA1_5197079536,2025-01-02 05:36:58.534000+00:00,5,9,1,[],"['TFT13_Academy-3', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-2']","['TFT13_Lux (1★)', 'TFT13_Leona (1★)', 'TFT13_Rell (1★)', 'TFT13_Ezreal (1★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (1★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5197050553,2025-01-02 05:03:13.747000+00:00,6,8,39,[],"['TFT13_Academy-3', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (1★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (2★)']"
