match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5198713494,2025-01-04 07:37:49.472000+00:00,2,10,0,[],"['TFT13_Ambusher-1', 'TFT13_Family-2', 'TFT13_HighRoller-1', 'TFT13_MachineHerald-1', 'TFT13_Pugilist-3', 'TFT13_Scrap-1', 'TFT13_Teamup_UnlikelyDuo-1']","['TFT13_Draven (2★)', 'TFT13_Blue (2★)', 'TFT13_Red (3★)', 'TFT13_Urgot (2★)', 'TFT13_Prime (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (2★)', 'tft13_jinx (2★)', 'TFT13_Viktor (1★)']"
NA1_5198687790,2025-01-04 06:57:07.484000+00:00,3,7,1,[],"['TFT13_Invoker-2', 'TFT13_Titan-2']","['TFT13_Morgana (3★)', 'TFT13_Singed (3★)', 'TFT13_Irelia (3★)', 'TFT13_Vex (3★)', 'TFT13_Leona (1★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)']"
NA1_5198545724,2025-01-04 04:30:03.642000+00:00,4,8,37,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5198055887,2025-01-03 14:07:04.035000+00:00,1,10,2,[],"['TFT13_Ambusher-1', 'TFT13_MachineHerald-1', 'TFT13_Rebel-3', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Akali (3★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'tft13_jinx (2★)', 'tft13_jinx (2★)', 'TFT13_Viktor (1★)']"
NA1_5198046505,2025-01-03 13:24:29.180000+00:00,2,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-2', 'TFT13_Pugilist-1', 'TFT13_Scrap-1']","['TFT13_Zyra (2★)', 'TFT13_Tristana (2★)', 'TFT13_Urgot (3★)', 'TFT13_Ezreal (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5198043245,2025-01-03 12:51:20.576000+00:00,7,7,12,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-2', 'TFT13_Hoverboard-1', 'TFT13_Sniper-1', 'TFT13_Watcher-2']","['TFT13_Amumu (2★)', 'TFT13_Prime (2★)', 'TFT13_Zeri (2★)', 'TFT13_Blitzcrank (3★)', 'TFT13_KogMaw (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)']"
NA1_5198039012,2025-01-03 12:32:27.134000+00:00,8,6,1,[],[],"['TFT13_Urgot (2★)', 'TFT13_Urgot (1★)', 'TFT13_Urgot (2★)']"
NA1_5198031277,2025-01-03 12:00:43.826000+00:00,6,9,3,[],"['TFT13_Family-3', 'TFT13_FormSwapper-1', 'TFT13_HighRoller-1', 'TFT13_Pugilist-3', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (2★)', 'TFT13_Draven (3★)', 'TFT13_Blue (3★)', 'TFT13_Red (3★)', 'TFT13_Urgot (2★)', 'TFT13_Prime (2★)', 'TFT13_Gangplank (1★)', 'TFT13_Jayce (1★)', 'TFT13_Lieutenant (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5198023667,2025-01-03 11:22:27.678000+00:00,6,8,1,[],"['TFT13_Academy-2', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Lux (1★)', 'TFT13_Irelia (1★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)']"
NA1_5198014396,2025-01-03 10:44:39.953000+00:00,4,9,0,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)']"
NA1_5198001690,2025-01-03 10:03:42.008000+00:00,5,8,18,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Singed (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Rumble (2★)']"
NA1_5197993928,2025-01-03 09:32:43.138000+00:00,7,8,0,[],"['TFT13_Ambassador-2', 'TFT13_FormSwapper-1', 'TFT13_Martialist-2', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1']","['TFT13_Tristana (3★)', 'TFT13_Urgot (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (1★)', 'TFT13_Corki (2★)']"
NA1_5197972489,2025-01-03 08:47:50.325000+00:00,5,9,1,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Lux (2★)', 'TFT13_Singed (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Rumble (1★)']"
NA1_5197953810,2025-01-03 08:05:00.571000+00:00,5,8,51,[],"['TFT13_Academy-4', 'TFT13_Invoker-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (1★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5197926287,2025-01-03 07:24:06.541000+00:00,6,9,3,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-3', 'TFT13_Infused-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Elise (2★)', 'TFT13_Silco (1★)', 'TFT13_Silco (1★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)']"
NA1_5197902492,2025-01-03 06:49:13.400000+00:00,8,7,0,[],"['TFT13_Ambassador-2', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (1★)', 'TFT13_Tristana (1★)', 'tft13_swain (2★)', 'TFT13_Nami (3★)', 'TFT13_Elise (1★)', 'TFT13_Ambessa (1★)', 'TFT13_Garen (1★)']"
NA1_5197870850,2025-01-03 06:10:35.467000+00:00,2,10,0,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_Infused-2', 'TFT13_MachineHerald-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Viktor (1★)', 'TFT13_Sion (2★)']"
NA1_5197832571,2025-01-03 05:30:36.509000+00:00,2,9,4,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Beardy (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5197796280,2025-01-03 04:48:57.543000+00:00,1,10,2,[],"['TFT13_Bruiser-1', 'TFT13_Crime-5', 'TFT13_FormSwapper-1', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_Pugilist-1', 'TFT13_Titan-1']","['TFT13_Singed (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (2★)', 'TFT13_Gangplank (1★)', 'TFT13_Elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5197763502,2025-01-03 04:16:26.926000+00:00,8,7,0,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-1', 'TFT13_Hoverboard-1', 'TFT13_Infused-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-2']","['TFT13_Amumu (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Silco (1★)', 'TFT13_Garen (1★)']"
NA1_5197637195,2025-01-03 01:58:32.829000+00:00,2,9,1,[],"['TFT13_Academy-2', 'TFT13_MachineHerald-1', 'TFT13_Martialist-1', 'TFT13_MissMageTrait-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (2★)', 'TFT13_Viktor (1★)', 'TFT13_MissMage (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5197606021,2025-01-03 01:15:23.992000+00:00,1,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_Infused-2', 'TFT13_MachineHerald-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Viktor (1★)', 'TFT13_Sion (2★)']"
NA1_5197128969,2025-01-02 06:32:11.361000+00:00,4,8,0,[],"['TFT13_Academy-4', 'TFT13_Invoker-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Jayce (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5197096555,2025-01-02 05:55:03.401000+00:00,1,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Elise (2★)', 'TFT13_Silco (3★)', 'TFT13_Garen (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5195860896,2024-12-31 19:11:47.752000+00:00,3,8,10,[],"['TFT13_Ambassador-2', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Rell (2★)', 'TFT13_Tristana (2★)', 'TFT13_Nami (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)']"
NA1_5195839673,2024-12-31 18:39:51.212000+00:00,4,9,1,[],"['TFT13_Ambassador-2', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Martialist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (1★)', 'TFT13_Rell (2★)', 'TFT13_Tristana (1★)', 'TFT13_Nami (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)', 'TFT13_Viktor (1★)']"
NA1_5195823061,2024-12-31 17:56:39.086000+00:00,4,9,1,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (1★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)']"
NA1_5195806976,2024-12-31 17:15:19.152000+00:00,4,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (1★)', 'TFT13_Jayce (1★)', 'TFT13_LeBlanc (2★)', 'TFT13_Sion (2★)', 'TFT13_JayceSummon (1★)']"
NA1_5195054397,2024-12-30 19:11:34.304000+00:00,1,9,12,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-2', 'TFT13_Pugilist-2', 'TFT13_Scrap-1']","['TFT13_Zyra (2★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (3★)', 'TFT13_Ezreal (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (1★)', 'TFT13_Corki (1★)', 'TFT13_Vi (1★)']"
NA1_5195044903,2024-12-30 18:46:55.271000+00:00,8,8,2,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_HighRoller-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-3']","['TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5195031773,2024-12-30 18:17:37.651000+00:00,6,9,0,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Corki (1★)']"
NA1_5195017025,2024-12-30 17:44:20.928000+00:00,5,9,1,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Titan-3', 'TFT13_Warband-1']","['TFT13_Singed (2★)', 'TFT13_Irelia (1★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5195004010,2024-12-30 17:08:21.013000+00:00,6,8,39,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_Infused-3', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Silco (1★)', 'TFT13_Garen (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (1★)']"
NA1_5194992226,2024-12-30 16:32:54.821000+00:00,2,9,0,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_FormSwapper-1', 'TFT13_MachineHerald-1', 'TFT13_MissMageTrait-1', 'TFT13_Pugilist-1']","['TFT13_Zyra (1★)', 'TFT13_Urgot (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Viktor (1★)', 'TFT13_MissMage (1★)']"
NA1_5194978478,2024-12-30 15:53:11.176000+00:00,3,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Rumble (2★)', 'TFT13_Caitlyn (2★)']"
NA1_5194968421,2024-12-30 15:12:05.620000+00:00,2,10,1,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_MachineHerald-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Viktor (1★)']"
NA1_5194959442,2024-12-30 14:36:57.881000+00:00,6,7,70,[],"['TFT13_Invoker-2', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Morgana (3★)', 'TFT13_Singed (3★)', 'TFT13_Irelia (3★)', 'TFT13_Vex (3★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Illaoi (1★)']"
NA1_5194951596,2024-12-30 14:01:45.205000+00:00,3,8,0,[],"['TFT13_Academy-2', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5194947981,2024-12-30 13:25:18.806000+00:00,6,7,29,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-2', 'TFT13_Hoverboard-2', 'TFT13_Sniper-1', 'TFT13_Watcher-1']","['TFT13_Amumu (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Zeri (3★)', 'TFT13_Blitzcrank (2★)', 'TFT13_KogMaw (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Ambessa (1★)']"
NA1_5194939204,2024-12-30 12:56:46.166000+00:00,4,6,1,[],"['TFT13_Invoker-2', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Morgana (3★)', 'TFT13_Singed (4★)', 'TFT13_Irelia (3★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Illaoi (1★)']"
NA1_5194935155,2024-12-30 12:21:01.479000+00:00,8,8,0,[],"['TFT13_Academy-1', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-3']","['TFT13_Irelia (2★)', 'TFT13_Leona (1★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)']"
NA1_5194928365,2024-12-30 11:49:40.216000+00:00,8,8,0,[],"['TFT13_Bruiser-1', 'TFT13_JunkerKing-1', 'TFT13_Sniper-1', 'TFT13_Squad-3', 'TFT13_Titan-1']","['TFT13_Fish (3★)', 'TFT13_Shooter (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'tft13_elise (2★)', 'TFT13_Vi (1★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5194923749,2024-12-30 11:23:15.442000+00:00,8,8,6,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-2', 'TFT13_Hoverboard-3', 'TFT13_Sniper-1', 'TFT13_Watcher-1']","['TFT13_Amumu (2★)', 'TFT13_Nocturne (2★)', 'TFT13_Zeri (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_KogMaw (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Ekko (1★)']"
NA1_5194915127,2024-12-30 10:55:15.788000+00:00,5,8,48,[],"['TFT13_Ambassador-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Singed (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (1★)', 'TFT13_Rell (3★)', 'TFT13_Tristana (3★)', 'TFT13_Ezreal (2★)', 'TFT13_Beardy (1★)', 'TFT13_Illaoi (2★)']"
NA1_5194904912,2024-12-30 10:13:42.307000+00:00,4,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_Infused-3', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (1★)']"
NA1_5194890428,2024-12-30 09:40:12.507000+00:00,6,8,39,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Titan-1', 'TFT13_Warband-3']","['TFT13_Draven (2★)', 'TFT13_Rell (2★)', 'TFT13_Ziggs (1★)', 'tft13_swain (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Jayce (1★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5194877415,2024-12-30 09:03:17.054000+00:00,5,8,0,[],"['TFT13_Ambassador-2', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Martialist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (1★)', 'TFT13_Tristana (2★)', 'TFT13_Nami (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (1★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)', 'TFT13_Viktor (1★)']"
NA1_5194854553,2024-12-30 08:26:13.375000+00:00,2,10,2,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-3', 'TFT13_Martialist-1', 'TFT13_MissMageTrait-1', 'TFT13_Scrap-1']","['TFT13_Trundle (3★)', 'TFT13_Fish (3★)', 'TFT13_Tristana (2★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_Corki (2★)', 'TFT13_Warwick (1★)', 'TFT13_MissMage (1★)']"
NA1_5194835204,2024-12-30 07:50:26.383000+00:00,7,8,1,[],"['TFT13_Experiment-1', 'TFT13_FormSwapper-2', 'TFT13_Sniper-1', 'TFT13_Sorcerer-1']","['TFT13_Zyra (2★)', 'tft13_swain (2★)', 'TFT13_KogMaw (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5194122426,2024-12-29 13:10:41.364000+00:00,1,10,1,[],"['TFT13_Crime-3', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_Invoker-1']","['TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Silco (3★)', 'TFT13_Malzahar (2★)', 'TFT13_Malzahar (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Lieutenant (1★)', 'TFT13_Lieutenant (2★)']"
NA1_5194114173,2024-12-29 12:32:06.742000+00:00,3,10,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-2', 'TFT13_Invoker-3', 'TFT13_MissMageTrait-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Rell (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Malzahar (1★)', 'TFT13_LeBlanc (2★)', 'TFT13_MissMage (1★)', 'TFT13_Sion (2★)']"
NA1_5194108168,2024-12-29 12:02:58.472000+00:00,8,8,9,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_Crime-2', 'TFT13_FormSwapper-1', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_Teamup_UnlikelyDuo-1']","['TFT13_Chainsaw (2★)', 'TFT13_Gremlin (2★)', 'tft13_elise (1★)', 'TFT13_Silco (1★)', 'TFT13_DrMundo (1★)', 'TFT13_Jayce (1★)', 'TFT13_Lieutenant (1★)', 'tft13_jinx (1★)', 'TFT13_JayceSummon (1★)']"
