match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5266161927,2025-04-13 12:46:30.678000+00:00,2,9,0,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-3', 'TFT14_Marksman-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (2★)', 'TFT14_Jhin (2★)', 'TFT14_Varus (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Aurora (1★)', 'TFT14_Viego (2★)', 'TFT14_Kobuko (2★)']"
NA1_5266156165,2025-04-13 12:18:32.711000+00:00,7,8,9,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-3', 'TFT14_Marksman-1', 'TFT14_Netgod-1', 'TFT14_Swift-1', 'TFT14_Thirsty-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (2★)', 'TFT14_Jhin (2★)', 'TFT14_Varus (1★)', 'TFT14_Mordekaiser (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Sejuani (1★)', 'TFT14_Zeri (2★)', 'TFT14_Garen (1★)']"
NA1_5266150080,2025-04-13 11:45:17.645000+00:00,6,9,2,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-2', 'TFT14_Marksman-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (2★)', 'TFT14_Jhin (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (1★)']"
NA1_5266143206,2025-04-13 11:13:08.154000+00:00,6,8,0,[],"['TFT14_Controller-2', 'TFT14_Cyberboss-1', 'TFT14_Netgod-1', 'TFT14_StreetDemon-1', 'TFT14_Techie-2']","['TFT14_Zyra (2★)', 'TFT14_Ekko (3★)', 'TFT14_Veigar (2★)', 'TFT14_Mordekaiser (1★)', 'TFT14_Neeko (2★)', 'TFT14_Brand (1★)', 'TFT14_Ziggs (2★)', 'TFT14_Garen (1★)']"
NA1_5266135492,2025-04-13 10:35:09.429000+00:00,2,8,75,[],"['TFT14_BallisTek-1', 'TFT14_Bruiser-1', 'TFT14_Divinicorp-1', 'TFT14_Mob-2', 'TFT14_Swift-1', 'TFT14_Vanguard-1', 'TFT14_Virus-1']","['TFT14_KogMaw (3★)', 'TFT14_TwistedFate (3★)', 'TFT14_Darius (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Braum (3★)', 'TFT14_MissFortune (2★)', 'TFT14_Chogath (2★)', 'TFT14_Zac (1★)']"
NA1_5266126163,2025-04-13 09:53:55.902000+00:00,4,8,3,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-2', 'TFT14_EdgeRunner-1', 'TFT14_Overlord-1', 'TFT14_Strong-1', 'TFT14_Suits-1', 'TFT14_Swift-1']","['TFT14_Jax (2★)', 'TFT14_Draven (3★)', 'TFT14_Senna (2★)', 'TFT14_Galio (3★)', 'TFT14_Zed (2★)', 'TFT14_Sejuani (1★)', 'TFT14_Zeri (2★)', 'TFT14_Renekton (1★)']"
NA1_5266114165,2025-04-13 09:12:11.311000+00:00,2,9,4,[],"['TFT14_Bruiser-1', 'TFT14_Divinicorp-1', 'TFT14_Mob-2', 'TFT14_Swift-1', 'TFT14_Thirsty-1', 'TFT14_Vanguard-1']","['TFT14_Shaco (2★)', 'TFT14_TwistedFate (3★)', 'TFT14_Darius (3★)', 'TFT14_Skarner (3★)', 'TFT14_Braum (2★)', 'TFT14_Gragas (1★)', 'TFT14_MissFortune (1★)', 'TFT14_Zeri (2★)', 'TFT14_Aurora (1★)']"
NA1_5266102219,2025-04-13 08:45:09.559000+00:00,6,8,34,[],"['TFT14_Bruiser-1', 'TFT14_Divinicorp-4', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_Strong-2', 'TFT14_Vanguard-1']","['TFT14_DrMundo (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Senna (2★)', 'TFT14_Jarvan (2★)', 'TFT14_Gragas (1★)', 'TFT14_Zed (2★)', 'TFT14_Renekton (2★)', 'TFT14_Garen (1★)']"
NA1_5266087154,2025-04-13 08:08:30.641000+00:00,6,9,0,[],"['TFT14_Bruiser-1', 'TFT14_Controller-3', 'TFT14_Cyberboss-2', 'TFT14_StreetDemon-1', 'TFT14_Techie-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Ekko (3★)', 'TFT14_LeBlanc (1★)', 'TFT14_Veigar (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Neeko (1★)', 'TFT14_Brand (1★)', 'TFT14_Ziggs (1★)', 'TFT14_Kobuko (1★)', 'TFT14_Viego (2★)', 'TFT14_Zed (1★)']"
NA1_5266073757,2025-04-13 07:28:59.459000+00:00,6,8,34,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Overlord-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (1★)', 'TFT14_Shyvana (2★)', 'TFT14_Elise (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Renekton (2★)', 'TFT14_Viego (2★)', 'TFT14_SummonLevel2 (2★)', 'TFT14_Leona (2★)']"
NA1_5266053490,2025-04-13 06:56:36.490000+00:00,6,9,3,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-2', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Sejuani (1★)', 'TFT14_Zeri (1★)', 'TFT14_Viego (1★)', 'TFT14_SummonLevel2 (3★)', 'TFT14_Mordekaiser (1★)']"
NA1_5266034573,2025-04-13 06:28:43.207000+00:00,8,8,1,[],"['TFT14_AnimaSquad-3', 'TFT14_Armorclad-1', 'TFT14_Marksman-1', 'TFT14_Thirsty-1', 'TFT14_Vanguard-1']","['TFT14_Sylas (2★)', 'TFT14_Seraphine (2★)', 'TFT14_Jhin (2★)', 'TFT14_Illaoi (2★)', 'TFT14_Xayah (1★)', 'TFT14_Sejuani (1★)', 'TFT14_Leona (2★)', 'TFT14_Aurora (1★)']"
NA1_5266009885,2025-04-13 05:50:19.018000+00:00,3,9,0,[],"['TFT14_Armorclad-3', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Overlord-1', 'TFT14_Thirsty-2']","['TFT14_Kindred (2★)', 'TFT14_Jax (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_Galio (1★)', 'TFT14_Sejuani (2★)', 'TFT14_Renekton (1★)', 'TFT14_Aurora (1★)', 'TFT14_SummonLevel2 (3★)']"
NA1_5265525804,2025-04-12 17:56:03.790000+00:00,2,9,1,[],"['TFT14_Armorclad-1', 'TFT14_Controller-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-3', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Ekko (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Sejuani (1★)', 'TFT14_Zeri (2★)', 'TFT14_Aurora (1★)', 'TFT14_Viego (1★)', 'TFT14_SummonLevel2 (3★)']"
NA1_5265505526,2025-04-12 17:16:00.284000+00:00,1,9,10,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-3', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (2★)', 'TFT14_SummonLevel4 (4★)', 'TFT14_Urgot (1★)']"
NA1_5265490058,2025-04-12 16:35:42.060000+00:00,1,10,2,[],"['TFT14_Armorclad-1', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-2', 'TFT14_ViegoUniqueTrait-1', 'TFT14_Virus-1']","['TFT14_Morgana (1★)', 'TFT14_NidaleeCougar (2★)', 'TFT14_Kindred (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Zac (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (1★)', 'TFT14_Kobuko (1★)', 'TFT14_SummonLevel4 (4★)']"
NA1_5265474980,2025-04-12 15:53:33.073000+00:00,4,10,3,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-3', 'TFT14_EdgeRunner-1', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_Strong-1', 'TFT14_Suits-1', 'TFT14_Swift-1']","['TFT14_Jax (2★)', 'TFT14_Draven (3★)', 'TFT14_Senna (2★)', 'TFT14_Galio (3★)', 'TFT14_Vex (1★)', 'TFT14_Zed (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Renekton (2★)', 'TFT14_Garen (2★)']"
NA1_5265459658,2025-04-12 15:16:22.970000+00:00,5,8,1,[],"['TFT14_BallisTek-1', 'TFT14_Divinicorp-1', 'TFT14_Swift-2', 'TFT14_Vanguard-3']","['TFT14_Kindred (3★)', 'TFT14_Sylas (3★)', 'TFT14_Vi (3★)', 'TFT14_KogMaw (3★)', 'TFT14_Rhaast (2★)', 'TFT14_Skarner (2★)', 'TFT14_Leona (1★)', 'TFT14_Zeri (1★)']"
NA1_5265447514,2025-04-12 14:38:02.983000+00:00,4,9,5,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-3', 'TFT14_Marksman-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (2★)', 'TFT14_Jhin (2★)', 'TFT14_Naafiri (2★)', 'TFT14_Varus (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Viego (1★)']"
NA1_5265441046,2025-04-12 14:01:16.540000+00:00,1,8,4,[],"['TFT14_Controller-1', 'TFT14_Cutter-4', 'TFT14_Divinicorp-1', 'TFT14_StreetDemon-2']","['TFT14_Ekko (2★)', 'TFT14_Graves (2★)', 'TFT14_Jinx (3★)', 'TFT14_Rengar (3★)', 'TFT14_Varus (3★)', 'TFT14_Neeko (2★)', 'TFT14_Brand (1★)', 'TFT14_Vex (2★)']"
NA1_5265432736,2025-04-12 13:21:51.901000+00:00,1,9,11,[],"['TFT14_Bruiser-1', 'TFT14_Controller-1', 'TFT14_Cyberboss-3', 'TFT14_StreetDemon-1', 'TFT14_Techie-3', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Zyra (2★)', 'TFT14_Poppy (1★)', 'TFT14_Veigar (3★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Neeko (2★)', 'TFT14_Brand (2★)', 'TFT14_Ziggs (2★)', 'TFT14_Kobuko (2★)', 'TFT14_Viego (1★)', 'TFT14_Viego (2★)']"
NA1_5265422307,2025-04-12 12:42:00.230000+00:00,6,9,1,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-2', 'TFT14_Immortal-1', 'TFT14_Marksman-1', 'TFT14_Supercharge-2', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_NidaleeCougar (3★)', 'TFT14_Kindred (3★)', 'TFT14_Shyvana (3★)', 'TFT14_Jhin (3★)', 'TFT14_Naafiri (3★)', 'TFT14_Elise (2★)', 'TFT14_Sejuani (1★)', 'TFT14_Annie (1★)', 'TFT14_Viego (1★)', 'TFT14_SummonLevel4 (4★)']"
NA1_5265416048,2025-04-12 11:59:16.221000+00:00,2,9,10,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-2', 'TFT14_Marksman-1', 'TFT14_Supercharge-2', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_NidaleeCougar (2★)', 'TFT14_Kindred (2★)', 'TFT14_Shyvana (3★)', 'TFT14_Jhin (3★)', 'TFT14_Naafiri (3★)', 'TFT14_Elise (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Samira (2★)', 'TFT14_Viego (1★)', 'TFT14_Summon_Turret (2★)', 'TFT14_SummonLevel4 (4★)', 'TFT14_Jarvan (2★)']"
NA1_5265411079,2025-04-12 11:26:29.051000+00:00,8,9,1,[],"['TFT14_Controller-3', 'TFT14_Cyberboss-1', 'TFT14_StreetDemon-1', 'TFT14_Techie-3']","['TFT14_Zyra (2★)', 'TFT14_LeBlanc (1★)', 'TFT14_Veigar (1★)', 'TFT14_Mordekaiser (1★)', 'TFT14_Fiddlesticks (2★)', 'TFT14_Yuumi (1★)', 'TFT14_Neeko (1★)', 'TFT14_Brand (2★)', 'TFT14_Ziggs (2★)']"
NA1_5265401655,2025-04-12 10:51:30.304000+00:00,3,9,4,[],"['TFT14_Cutter-1', 'TFT14_Divinicorp-7', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_Strong-1', 'TFT14_Thirsty-1', 'TFT14_Vanguard-1']","['TFT14_Morgana (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Senna (2★)', 'TFT14_Gragas (2★)', 'TFT14_Vex (2★)', 'TFT14_Zed (2★)', 'TFT14_Renekton (2★)', 'TFT14_Garen (2★)', 'TFT14_Aurora (2★)']"
NA1_5265395535,2025-04-12 10:14:48.109000+00:00,7,8,3,[],"['TFT14_Controller-4', 'TFT14_Divinicorp-1', 'TFT14_StreetDemon-1', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Morgana (1★)', 'TFT14_Ekko (3★)', 'TFT14_LeBlanc (3★)', 'TFT14_Yuumi (2★)', 'TFT14_Neeko (1★)', 'TFT14_Brand (1★)', 'TFT14_Ziggs (1★)', 'TFT14_Viego (1★)']"
NA1_5265386116,2025-04-12 09:37:11.228000+00:00,4,9,5,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-2', 'TFT14_EdgeRunner-1', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_Strong-1', 'TFT14_Suits-1', 'TFT14_Swift-1']","['TFT14_Jax (2★)', 'TFT14_Draven (3★)', 'TFT14_Senna (2★)', 'TFT14_Galio (3★)', 'TFT14_Zed (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Renekton (1★)', 'TFT14_Garen (2★)']"
NA1_5265372326,2025-04-12 08:54:08.846000+00:00,3,8,21,[],"['TFT14_Controller-2', 'TFT14_Cutter-4', 'TFT14_Divinicorp-1', 'TFT14_StreetDemon-1']","['TFT14_Ekko (1★)', 'TFT14_LeBlanc (1★)', 'TFT14_Graves (1★)', 'TFT14_Rengar (3★)', 'TFT14_Varus (3★)', 'TFT14_Neeko (2★)', 'TFT14_Vex (2★)', 'TFT14_Urgot (1★)']"
NA1_5265363969,2025-04-12 08:31:59.019000+00:00,8,8,0,[],"['TFT14_Bruiser-1', 'TFT14_Controller-1', 'TFT14_Cyberboss-1', 'TFT14_StreetDemon-2', 'TFT14_Techie-2']","['TFT14_Zyra (1★)', 'TFT14_DrMundo (2★)', 'TFT14_Veigar (2★)', 'TFT14_Rengar (1★)', 'TFT14_Mordekaiser (1★)', 'TFT14_Neeko (1★)', 'TFT14_Brand (1★)', 'TFT14_Ziggs (1★)']"
NA1_5265349374,2025-04-12 08:01:49.912000+00:00,8,8,27,[],"['TFT14_BallisTek-1', 'TFT14_Bruiser-3', 'TFT14_Divinicorp-1', 'TFT14_Immortal-1', 'TFT14_Netgod-1', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Alistar (1★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Fiddlesticks (3★)', 'TFT14_Gragas (2★)', 'TFT14_Chogath (2★)', 'TFT14_Garen (1★)', 'TFT14_Kobuko (1★)', 'TFT14_Viego (1★)', 'TFT14_Jhin (2★)']"
NA1_5265327541,2025-04-12 07:16:04.649000+00:00,4,10,1,[],"['TFT14_Bruiser-1', 'TFT14_Divinicorp-7', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_Strong-2', 'TFT14_Vanguard-1']","['TFT14_DrMundo (1★)', 'TFT14_Morgana (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Senna (2★)', 'TFT14_Jarvan (2★)', 'TFT14_Gragas (2★)', 'TFT14_Vex (2★)', 'TFT14_Zed (2★)', 'TFT14_Renekton (2★)', 'TFT14_Garen (1★)']"
NA1_5265303437,2025-04-12 06:37:35.383000+00:00,5,9,22,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-3', 'TFT14_Marksman-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (2★)', 'TFT14_Jhin (2★)', 'TFT14_Naafiri (2★)', 'TFT14_Varus (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Viego (2★)', 'TFT14_Gragas (2★)']"
NA1_5265274606,2025-04-12 06:01:11.780000+00:00,4,8,1,[],"['TFT14_AnimaSquad-1', 'TFT14_Divinicorp-1', 'TFT14_Immortal-1', 'TFT14_Marksman-1', 'TFT14_Vanguard-3']","['TFT14_Sylas (3★)', 'TFT14_Vi (3★)', 'TFT14_Rhaast (2★)', 'TFT14_Braum (1★)', 'TFT14_Jarvan (2★)', 'TFT14_Xayah (2★)', 'TFT14_Leona (2★)', 'TFT14_Aphelios (2★)']"
NA1_5265257971,2025-04-12 05:34:12.594000+00:00,8,8,54,[],"['TFT14_Controller-3', 'TFT14_Immortal-1', 'TFT14_StreetDemon-1', 'TFT14_Supercharge-1', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Ekko (1★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Yuumi (2★)', 'TFT14_Neeko (1★)', 'TFT14_Brand (1★)', 'TFT14_Ziggs (2★)', 'TFT14_Annie (2★)', 'TFT14_Viego (1★)', 'TFT14_Illaoi (2★)']"
NA1_5265227407,2025-04-12 04:57:15.988000+00:00,6,9,5,[],"['TFT14_Armorclad-1', 'TFT14_Bruiser-1', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-3', 'TFT14_Marksman-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (2★)', 'TFT14_Jhin (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Gragas (1★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Aurora (1★)', 'TFT14_Viego (1★)', 'TFT14_Illaoi (1★)']"
NA1_5265203754,2025-04-12 04:24:43.173000+00:00,7,10,0,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-2', 'TFT14_Marksman-1', 'TFT14_Overlord-1', 'TFT14_Thirsty-2', 'TFT14_Virus-1']","['TFT14_NidaleeCougar (2★)', 'TFT14_Kindred (2★)', 'TFT14_Jax (1★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (1★)', 'TFT14_Elise (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zac (2★)', 'TFT14_Renekton (2★)', 'TFT14_Aurora (2★)', 'TFT14_SummonLevel2 (3★)']"
NA1_5265167932,2025-04-12 03:49:02.400000+00:00,2,10,4,[],"['TFT14_AnimaSquad-3', 'TFT14_Armorclad-1', 'TFT14_Divinicorp-1', 'TFT14_Immortal-1', 'TFT14_Marksman-1', 'TFT14_Overlord-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_Vanguard-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Sylas (2★)', 'TFT14_Seraphine (2★)', 'TFT14_Illaoi (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Xayah (2★)', 'TFT14_Leona (2★)', 'TFT14_Aphelios (2★)', 'TFT14_Renekton (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (2★)', 'TFT14_Zed (2★)']"
NA1_5265144755,2025-04-12 03:22:03.763000+00:00,8,8,0,[],"['TFT14_Bruiser-1', 'TFT14_Controller-1', 'TFT14_StreetDemon-2', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Zyra (1★)', 'TFT14_DrMundo (1★)', 'TFT14_Seraphine (2★)', 'TFT14_Ekko (2★)', 'TFT14_Jinx (1★)', 'TFT14_Mordekaiser (1★)', 'TFT14_Samira (1★)', 'TFT14_Viego (1★)']"
NA1_5265118072,2025-04-12 02:47:58.862000+00:00,7,8,0,[],"['TFT14_Bruiser-1', 'TFT14_Divinicorp-1', 'TFT14_Mob-2', 'TFT14_Netgod-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_Vanguard-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_TwistedFate (2★)', 'TFT14_Darius (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Braum (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Garen (2★)', 'TFT14_Aurora (1★)', 'TFT14_Viego (1★)', 'TFT14_Zac (2★)']"
NA1_5265089138,2025-04-12 02:11:31.382000+00:00,3,9,28,[],"['TFT14_AnimaSquad-1', 'TFT14_Divinicorp-1', 'TFT14_Immortal-1', 'TFT14_Marksman-2', 'TFT14_Vanguard-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Sylas (2★)', 'TFT14_Jhin (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Jinx (2★)', 'TFT14_Jarvan (2★)', 'TFT14_Xayah (2★)', 'TFT14_Leona (2★)', 'TFT14_Aphelios (2★)', 'TFT14_Viego (1★)', 'TFT14_Xayah (2★)', 'TFT14_Mordekaiser (2★)']"
NA1_5264749006,2025-04-11 15:21:09.057000+00:00,3,9,0,[],"['TFT14_AnimaSquad-1', 'TFT14_Controller-4', 'TFT14_Immortal-2', 'TFT14_StreetDemon-1', 'TFT14_Supercharge-1', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1', 'TFT14_Virus-1']","['TFT14_Ekko (1★)', 'TFT14_Yuumi (2★)', 'TFT14_Neeko (2★)', 'TFT14_Brand (2★)', 'TFT14_Ziggs (2★)', 'TFT14_Annie (2★)', 'TFT14_Zac (2★)', 'TFT14_Aurora (1★)', 'TFT14_Viego (2★)', 'TFT14_Renekton (2★)']"
NA1_5264740892,2025-04-11 14:47:57.029000+00:00,7,9,1,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-2', 'TFT14_EdgeRunner-1', 'TFT14_Overlord-1', 'TFT14_Techie-1', 'TFT14_Thirsty-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Jax (2★)', 'TFT14_Shyvana (1★)', 'TFT14_Jhin (1★)', 'TFT14_Gragas (1★)', 'TFT14_MissFortune (2★)', 'TFT14_Sejuani (1★)', 'TFT14_Renekton (1★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (1★)']"
NA1_5264728525,2025-04-11 14:04:09.772000+00:00,3,9,0,[],"['TFT14_Armorclad-1', 'TFT14_Cyberboss-1', 'TFT14_Techie-4', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Zyra (3★)', 'TFT14_Poppy (3★)', 'TFT14_Seraphine (3★)', 'TFT14_Veigar (1★)', 'TFT14_Shyvana (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Fiddlesticks (1★)', 'TFT14_Brand (2★)', 'TFT14_Viego (2★)', 'TFT14_Viego (1★)']"
NA1_5264721962,2025-04-11 13:20:47.366000+00:00,5,9,5,[],"['TFT14_Bruiser-1', 'TFT14_Controller-3', 'TFT14_Immortal-1', 'TFT14_StreetDemon-1', 'TFT14_Supercharge-2', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Ekko (2★)', 'TFT14_LeBlanc (1★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Yuumi (2★)', 'TFT14_Neeko (2★)', 'TFT14_Annie (2★)', 'TFT14_Samira (1★)', 'TFT14_Kobuko (2★)', 'TFT14_Viego (1★)', 'TFT14_Shaco (2★)']"
NA1_5264714938,2025-04-11 12:42:16.245000+00:00,6,9,2,[],"['TFT14_Armorclad-1', 'TFT14_Cutter-1', 'TFT14_Divinicorp-2', 'TFT14_EdgeRunner-1', 'TFT14_Overlord-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Jax (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Vex (1★)', 'TFT14_Sejuani (1★)', 'TFT14_Renekton (2★)', 'TFT14_Urgot (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (2★)']"
NA1_5264705499,2025-04-11 11:57:01.753000+00:00,3,8,41,[],"['TFT14_Cutter-4', 'TFT14_Divinicorp-1', 'TFT14_Netgod-1', 'TFT14_StreetDemon-1']","['TFT14_Ekko (2★)', 'TFT14_Graves (2★)', 'TFT14_Jinx (3★)', 'TFT14_Rengar (3★)', 'TFT14_Varus (3★)', 'TFT14_Vex (1★)', 'TFT14_Garen (2★)', 'TFT14_Urgot (2★)']"
NA1_5264697624,2025-04-11 11:13:48.625000+00:00,2,9,29,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-3', 'TFT14_Marksman-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (2★)', 'TFT14_Jhin (2★)', 'TFT14_Naafiri (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (2★)', 'TFT14_Sejuani (2★)']"
