match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5235063160,2025-02-22 09:24:46.544000+00:00,2,9,0,[],"['TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_MachineHerald-1', 'TFT13_Rebel-3', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (1★)', 'TFT13_Jinx (2★)', 'TFT13_Viktor (1★)']"
NA1_5235051971,2025-02-22 08:49:06.117000+00:00,2,9,3,[],"['TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Squad-3', 'TFT13_Titan-1']","['TFT13_Fish (3★)', 'TFT13_Shooter (1★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'tft13_elise (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5235031637,2025-02-22 08:18:14.566000+00:00,4,9,4,[],"['TFT13_Ambusher-1', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Rebel-3', 'TFT13_Scrap-1', 'TFT13_Titan-1']","['TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (2★)', 'tft13_jinx (1★)', 'TFT13_Viktor (1★)']"
NA1_5234822634,2025-02-22 03:49:30.350000+00:00,2,9,1,[],"['TFT13_Cabal-3', 'TFT13_Infused-3', 'TFT13_Sorcerer-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (3★)']"
NA1_5234796858,2025-02-22 03:11:01.181000+00:00,2,7,12,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Rebel-1', 'TFT13_Squad-1', 'TFT13_Titan-1']","['TFT13_Irelia (1★)', 'TFT13_Nocturne (2★)', 'TFT13_Akali (3★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)']"
NA1_5234768937,2025-02-22 02:35:18.671000+00:00,2,8,54,[],"['TFT13_Challenger-3', 'TFT13_MachineHerald-1', 'TFT13_Rebel-1', 'TFT13_Squad-1', 'TFT13_Titan-2']","['TFT13_Irelia (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Rell (2★)', 'TFT13_Akali (3★)', 'TFT13_Beardy (1★)', 'TFT13_TwistedFate (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Viktor (1★)']"
NA1_5234742125,2025-02-22 01:57:31.292000+00:00,3,7,3,[],"['TFT13_Ambassador-1', 'TFT13_Hoverboard-3', 'TFT13_Sniper-1', 'TFT13_Watcher-2']","['TFT13_Darius (2★)', 'TFT13_Prime (3★)', 'TFT13_Zeri (3★)', 'TFT13_KogMaw (2★)', 'TFT13_FlyGuy (3★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)']"
NA1_5234572580,2025-02-21 20:52:35.841000+00:00,2,9,24,[],"['TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-2', 'TFT13_Titan-1']","['TFT13_Shooter (2★)', 'TFT13_Beardy (2★)', 'tft13_elise (1★)', 'TFT13_Vi (2★)', 'TFT13_Malzahar (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Lieutenant (1★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (2★)']"
NA1_5234392435,2025-02-21 09:06:36.490000+00:00,1,9,9,[],"['TFT13_Ambusher-1', 'TFT13_HighRoller-1', 'TFT13_Rebel-3', 'TFT13_Teamup_UnlikelyDuo-1', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (3★)', 'TFT13_Zoe (3★)', 'TFT13_Lieutenant (2★)', 'tft13_jinx (1★)']"
NA1_5234386486,2025-02-21 08:47:21.572000+00:00,7,5,53,[],"['TFT13_Ambassador-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1']","['TFT13_Trundle (1★)', 'TFT13_Tristana (2★)', 'TFT13_Urgot (1★)', 'tft13_swain (1★)', 'TFT13_Gangplank (1★)']"
NA1_5234365461,2025-02-21 08:03:56.999000+00:00,1,9,1,[],"['TFT13_BloodHunter-1', 'TFT13_FormSwapper-1', 'TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_MissMageTrait-1', 'TFT13_Pugilist-1', 'TFT13_Titan-1']","['tft13_elise (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Rumble (2★)', 'tft13_jinx (2★)', 'TFT13_Warwick (1★)', 'TFT13_MissMage (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5234301222,2025-02-21 06:09:32.712000+00:00,2,8,3,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Rebel-1', 'TFT13_Squad-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Irelia (2★)', 'TFT13_Nocturne (1★)', 'TFT13_Rell (2★)', 'TFT13_Akali (2★)', 'TFT13_Beardy (3★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (1★)']"
NA1_5234273378,2025-02-21 05:32:38.639000+00:00,2,9,5,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Hoverboard-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Titan-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Camille (2★)', 'TFT13_Gremlin (2★)', 'TFT13_FlyGuy (1★)', 'TFT13_Beardy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'tft13_jinx (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5234251116,2025-02-21 04:59:35.022000+00:00,6,8,3,[],"['TFT13_Family-1', 'TFT13_MissMageTrait-1', 'TFT13_Pugilist-2', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (3★)', 'TFT13_Red (3★)', 'TFT13_Prime (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Vi (2★)', 'TFT13_MissMage (1★)']"
NA1_5233436554,2025-02-20 01:05:00.947000+00:00,3,10,2,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (2★)']"
NA1_5233431028,2025-02-20 00:54:55.591000+00:00,8,6,5,[],"['TFT13_Ambassador-1', 'TFT13_Experiment-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1']","['TFT13_Zyra (2★)', 'TFT13_Tristana (2★)', 'TFT13_Urgot (2★)', 'TFT13_Sett (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Vi (1★)']"
NA1_5233418586,2025-02-20 00:40:00.689000+00:00,8,7,13,[],"['TFT13_Crime-3', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Titan-1']","['TFT13_Singed (2★)', 'TFT13_Rell (1★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Chainsaw (1★)', 'TFT13_Gremlin (1★)', 'TFT13_Silco (1★)']"
NA1_5233384900,2025-02-19 23:47:04.657000+00:00,1,10,1,[],"['TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Akali (1★)', 'TFT13_Sett (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Rumble (2★)', 'tft13_jinx (2★)', 'TFT13_Warwick (1★)']"
NA1_5232752934,2025-02-19 02:06:20.380000+00:00,8,8,1,[],"['TFT13_Ambassador-2', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-3', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Tristana (2★)', 'tft13_swain (1★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Nami (1★)', 'tft13_elise (1★)', 'TFT13_Ambessa (1★)', 'TFT13_Garen (2★)', 'TFT13_Zoe (1★)', 'TFT13_Sion (1★)']"
NA1_5232683070,2025-02-19 00:38:27.848000+00:00,3,10,2,[],"['TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Squad-1']","['TFT13_Vi (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Lieutenant (2★)', 'TFT13_Rumble (2★)', 'TFT13_Rumble (2★)', 'TFT13_Caitlyn (2★)', 'TFT13_Caitlyn (2★)']"
NA1_5232576717,2025-02-18 21:49:44.400000+00:00,2,9,2,[],"['TFT13_Ambassador-2', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Nami (3★)', 'tft13_elise (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Sion (2★)']"
NA1_5232557438,2025-02-18 21:10:07.817000+00:00,2,9,2,[],"['TFT13_JunkerKing-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Fish (1★)', 'TFT13_Shooter (3★)', 'TFT13_Camille (1★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (1★)', 'TFT13_Vi (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Rumble (2★)', 'TFT13_Caitlyn (2★)']"
NA1_5232194886,2025-02-18 05:16:38+00:00,8,7,61,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_Squad-2', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Rell (2★)', 'TFT13_Camille (1★)', 'TFT13_Beardy (1★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Vi (1★)']"
NA1_5232155027,2025-02-18 04:48:07.705000+00:00,2,10,3,[],"['TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_MissMageTrait-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (3★)', 'TFT13_TwistedFate (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Rumble (2★)', 'TFT13_Caitlyn (1★)', 'TFT13_MissMage (1★)']"
NA1_5232118562,2025-02-18 04:10:13.036000+00:00,3,9,24,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Rumble (2★)', 'TFT13_Caitlyn (2★)']"
NA1_5232066142,2025-02-18 03:17:22.551000+00:00,4,9,3,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Hoverboard-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Titan-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Camille (2★)', 'TFT13_Gremlin (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Beardy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5231805427,2025-02-17 21:55:04.408000+00:00,2,10,3,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_HighRoller-1', 'TFT13_MissMageTrait-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-4']","['TFT13_Fish (1★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (1★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (1★)', 'TFT13_Caitlyn (2★)', 'TFT13_MissMage (1★)']"
NA1_5231779259,2025-02-17 21:16:40.884000+00:00,2,9,1,[],"['TFT13_Cabal-3', 'TFT13_Hextech-1', 'TFT13_Infused-3', 'TFT13_Sorcerer-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (1★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (3★)']"
NA1_5231760050,2025-02-17 20:37:14.663000+00:00,2,8,55,[],"['TFT13_Family-2', 'TFT13_HighRoller-1', 'TFT13_Pugilist-2', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (2★)', 'TFT13_Blue (3★)', 'TFT13_Red (4★)', 'TFT13_Urgot (2★)', 'TFT13_Prime (3★)', 'TFT13_Gangplank (2★)', 'TFT13_Lieutenant (1★)']"
NA1_5231723854,2025-02-17 19:39:47.002000+00:00,2,9,2,[],"['TFT13_Ambassador-2', 'TFT13_Sorcerer-1', 'TFT13_Warband-1', 'TFT13_Watcher-3']","['TFT13_Amumu (2★)', 'TFT13_Darius (3★)', 'TFT13_Vladimir (3★)', 'TFT13_Tristana (2★)', 'TFT13_Prime (2★)', 'TFT13_Nami (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Garen (1★)']"
NA1_5231466324,2025-02-17 07:23:28.555000+00:00,1,9,4,[],"['TFT13_Ambusher-1', 'TFT13_MachineHerald-1', 'TFT13_Rebel-3', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Akali (1★)', 'TFT13_Sett (1★)', 'TFT13_Ezreal (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'tft13_jinx (2★)', 'TFT13_Viktor (1★)']"
NA1_5231139171,2025-02-17 01:35:56.410000+00:00,2,10,4,[],"['TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Scrap-1', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'tft13_elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (2★)', 'tft13_jinx (2★)', 'TFT13_Warwick (1★)']"
NA1_5231108507,2025-02-17 00:57:22.809000+00:00,4,8,13,[],"['TFT13_Academy-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Invoker-3', 'TFT13_Titan-1']","['TFT13_Morgana (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (2★)', 'TFT13_Jayce (2★)', 'TFT13_Malzahar (1★)', 'TFT13_JayceSummon (2★)', 'TFT13_Sion (1★)']"
NA1_5231077267,2025-02-17 00:19:28.928000+00:00,2,9,0,[],"['TFT13_Academy-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Invoker-3', 'TFT13_Titan-1']","['TFT13_Morgana (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (2★)', 'TFT13_Jayce (2★)', 'TFT13_Malzahar (2★)', 'TFT13_JayceSummon (2★)', 'TFT13_Sion (1★)']"
NA1_5230944451,2025-02-16 21:31:18.325000+00:00,3,9,1,[],"['TFT13_Ambusher-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Scrap-1', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (2★)', 'tft13_jinx (2★)']"
NA1_5230361276,2025-02-16 02:58:16.509000+00:00,2,9,0,[],"['TFT13_Cabal-3', 'TFT13_Infused-3', 'TFT13_Sorcerer-1']","['TFT13_Vladimir (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (3★)']"
NA1_5230334887,2025-02-16 02:26:42.509000+00:00,7,8,7,[],"['TFT13_JunkerKing-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5230301166,2025-02-16 01:43:51.244000+00:00,1,9,10,[],"['TFT13_Ambassador-2', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-3', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Zyra (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'tft13_elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Sion (1★)']"
NA1_5230279522,2025-02-16 01:16:11.571000+00:00,7,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_HighRoller-1', 'TFT13_Hoverboard-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-1', 'TFT13_Teamup_UnlikelyDuo-1', 'TFT13_Watcher-1']","['TFT13_Camille (2★)', 'TFT13_Gremlin (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (1★)', 'TFT13_Lieutenant (1★)', 'TFT13_Rumble (1★)', 'TFT13_Jinx (2★)']"
NA1_5230258973,2025-02-16 00:43:54.916000+00:00,5,9,0,[],"['TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-3']","['TFT13_Draven (2★)', 'TFT13_Vladimir (1★)', 'TFT13_Rell (2★)', 'tft13_swain (2★)', 'tft13_elise (2★)', 'TFT13_Vi (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (2★)', 'tft13_jinx (2★)', 'TFT13_Sion (1★)']"
NA1_5230234561,2025-02-16 00:11:20.245000+00:00,6,9,0,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_MissMageTrait-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Zyra (2★)', 'TFT13_Urgot (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (1★)', 'TFT13_MissMage (1★)']"
NA1_5230205542,2025-02-15 23:36:18.308000+00:00,2,9,1,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_MissMageTrait-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (3★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)', 'TFT13_MissMage (1★)']"
NA1_5230188900,2025-02-15 23:05:28.445000+00:00,7,9,4,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3', 'TFT13_Titan-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (1★)', 'tft13_elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (1★)', 'TFT13_Rumble (1★)']"
NA1_5230166000,2025-02-15 22:29:18.961000+00:00,5,8,0,[],"['TFT13_Ambassador-2', 'TFT13_Sorcerer-3', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Zyra (1★)', 'TFT13_Vladimir (2★)', 'TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Zoe (1★)']"
NA1_5230135208,2025-02-15 21:44:26.387000+00:00,5,9,3,[],"['TFT13_Academy-1', 'TFT13_Bruiser-1', 'TFT13_Invoker-3', 'TFT13_Squad-1', 'TFT13_Titan-2']","['TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Beardy (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Malzahar (1★)']"
NA1_5230116864,2025-02-15 21:14:34.007000+00:00,7,9,1,[],"['TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (1★)', 'TFT13_Viktor (1★)']"
NA1_5230096847,2025-02-15 20:39:54.466000+00:00,4,8,35,[],"['TFT13_Ambusher-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3', 'TFT13_Titan-1']","['TFT13_Blue (1★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Beardy (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5230078189,2025-02-15 20:12:55.379000+00:00,5,7,12,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Hoverboard-2', 'TFT13_Sniper-1', 'TFT13_Watcher-2']","['TFT13_Prime (3★)', 'TFT13_Zeri (3★)', 'TFT13_KogMaw (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (1★)', 'TFT13_Warwick (1★)']"
NA1_5229944092,2025-02-15 14:09:12.705000+00:00,3,9,0,[],"['TFT13_Cabal-2', 'TFT13_Infused-3', 'TFT13_Sorcerer-1', 'TFT13_Warband-1']","['TFT13_Vladimir (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (2★)']"
NA1_5229935246,2025-02-15 13:38:20.536000+00:00,4,9,2,[],"['TFT13_Ambassador-2', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Tristana (1★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Garen (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5229933767,2025-02-15 13:08:03.855000+00:00,7,8,1,[],"['TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_Rebel-3', 'TFT13_Titan-1']","['TFT13_Irelia (3★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (1★)', 'tft13_jinx (1★)', 'TFT13_Warwick (1★)', 'TFT13_Illaoi (2★)']"
NA1_5229924548,2025-02-15 12:31:41.818000+00:00,5,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_BloodHunter-1', 'TFT13_Hoverboard-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Teamup_Sisters-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Camille (2★)', 'TFT13_Gremlin (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Vi (2★)', 'tft13_jinx (2★)', 'TFT13_Warwick (1★)']"
